time,tavg,tmin,tmax,Humidity,WindSpeed,Precipitation
12-03-1991,22,14,31.6,23.19171725,17.27523452,2.67
13-03-1991,20.4,,31.1,31.58411428,19.4800089,0
14-03-1991,24.7,13.7,29.2,30.40631823,12.54932801,0
15-03-1991,21.8,,29.4,20.23605064,13.33396169,0
16-03-1991,22.7,13.6,30.1,28.89082788,10.85727835,2.43
17-03-1991,22.1,,31.7,24.49684588,11.00186604,4.66
18-03-1991,26.1,14.2,,34.08788397,18.89133481,2.17
19-03-1991,25.3,,31.2,21.8132183,14.81855059,0
20-03-1991,22.3,14.4,28.1,33.67725103,16.2306132,2.1
21-03-1991,23.6,,31.2,30.76348081,19.01964488,0
22-03-1991,24.6,15.8,32.5,22.25587084,13.95607865,0
23-03-1991,21.2,,,19.78346432,17.12487824,0.87
24-03-1991,,,,19.059573,14.88884011,1.21
25-03-1991,21.9,,28.4,27.36635752,12.63669575,0.63
26-03-1991,22.3,15.1,30.4,22.31641061,15.17904231,0
27-03-1991,21.3,17,,31.32897571,12.89670514,2.62
28-03-1991,27.3,,33.1,28.31839474,12.18654326,0
29-03-1991,28.9,,35.9,26.81275198,17.08924798,3.01
30-03-1991,28.8,21.2,35.8,15.39135326,14.43774602,0
31-03-1991,28.2,23,37,15.63467244,16.69620488,0.93
01-04-1991,31.8,21.5,37.6,21.19725484,19.42971721,0
02-04-1991,29.7,25.5,36.1,32.11026908,14.35319339,0
03-04-1991,28.2,22,,29.70000009,16.71005259,0
04-04-1991,27.9,20.6,33.7,26.74984785,11.30293144,3.54
05-04-1991,26.3,,33.9,22.67727537,12.0137014,3.12
06-04-1991,27.1,19,33.2,17.25807155,14.3396953,2.25
07-04-1991,26.3,20.1,32,18.98115598,17.94432948,0.57
08-04-1991,24.3,,31.6,30.49569428,17.55672145,0.88
09-04-1991,23.3,18.5,30.2,31.40686636,13.35200371,3.03
10-04-1991,25.8,19.5,31.9,33.88332306,15.94064076,1.9
11-04-1991,25.2,18.2,31.6,24.45787567,10.17650173,0.54
12-04-1991,26.3,17.3,34,30.20752831,16.68770876,3.47
13-04-1991,29.6,20.6,35.5,23.08826662,10.30389679,2.13
14-04-1991,27.3,21.4,33.4,26.16523438,10.88590458,0.98
15-04-1991,27.9,19.3,34.2,16.69655471,12.31931883,0
16-04-1991,25.6,18.4,31.4,26.73270918,16.24406851,0
17-04-1991,25.2,18.7,31.3,21.87270011,14.20831287,0
18-04-1991,25.1,16.5,33.3,24.62805545,18.2152881,1.41
19-04-1991,26.4,17.2,34.4,28.64205144,14.55458389,2.17
20-04-1991,28.2,,36.5,17.44279503,16.21355069,0
21-04-1991,31.1,18.4,39.5,33.81104691,16.96490426,0
22-04-1991,27.6,,34.7,34.11544599,16.17565782,0
23-04-1991,28.3,21.7,36,34.26628418,10.34503621,0
24-04-1991,29.4,20,36.5,22.40510212,14.88676004,2.89
25-04-1991,29.7,21.5,37.2,15.7771035,17.42593715,0
26-04-1991,29.9,21.9,38.6,18.19221849,12.19234108,1.01
27-04-1991,32.6,21.7,40.5,21.76421421,17.95701879,1.34
28-04-1991,33.3,23.4,39.6,15.58677881,19.27444167,0
29-04-1991,29.9,,39.6,29.70227332,14.07456075,3.42
30-04-1991,32.9,25.6,40.4,19.11841418,12.47290655,0
01-05-1991,34.1,25,41.3,33.61876322,16.84696401,3.62
02-05-1991,33.2,,40,17.69613406,10.98617828,0.25
03-05-1991,31.3,25,38.7,28.2020722,15.39551203,0
04-05-1991,32.8,24.1,41,22.44201544,19.88009644,0
05-05-1991,33.1,24.7,40.9,19.97853293,10.63046519,0.89
06-05-1991,33.4,27.1,39.7,29.1157809,12.39149666,5.01
07-05-1991,31.7,26.7,39.5,30.75957615,14.15299217,1.33
08-05-1991,33.2,26.5,40.3,23.52761661,14.6604399,1.04
09-05-1991,33.6,,40.1,27.4758422,14.77432868,0
10-05-1991,29.9,22.6,36.9,21.00820481,15.28452312,1.68
11-05-1991,28.7,22.3,37.4,22.74455182,18.03663389,0.82
12-05-1991,30.8,22.7,38.6,19.75808491,17.93973309,0.37
13-05-1991,34.6,,41.4,24.32003252,14.02512257,1.49
14-05-1991,35.2,26.7,42,19.1807418,14.63359747,0
15-05-1991,,,,17.00248641,11.2954017,0.3
16-05-1991,33.7,26.3,42,31.02616554,19.72312158,0
17-05-1991,33.7,25.5,41.9,31.58753524,18.14261407,0.56
18-05-1991,33.7,27,40.8,31.05170508,15.01733064,0
19-05-1991,33.9,26.6,39.4,32.57855843,10.89171362,0
20-05-1991,30.8,26.8,36.5,22.73954947,15.8296023,0
21-05-1991,28.2,,,28.5520336,14.418149,2.73
22-05-1991,30.7,22.5,38.5,15.25130404,15.80972252,0
23-05-1991,33.2,25.6,40.1,17.65591749,14.15425338,0
24-05-1991,32.9,27.5,41.1,32.35215997,15.65338474,3.56
25-05-1991,32.8,,47.3,16.0421381,16.92839618,1.64
26-05-1991,31.7,22.2,38.3,25.48517523,11.80441247,0
27-05-1991,32.8,27.6,39,32.43835204,13.41012595,3.27
28-05-1991,34.2,26.2,41.2,15.54432804,17.02681609,3.8
29-05-1991,33.5,25.6,39.7,22.2307121,16.64427829,3.61
30-05-1991,34.9,26.1,40.8,17.02630246,19.29918835,1.84
31-05-1991,33.8,27.2,40.3,32.77753811,13.51175601,0
01-06-1991,32.7,27,39.9,21.15655696,10.93758868,5.41
02-06-1991,32.5,27.6,,22.80345246,10.49785058,0
03-06-1991,33.8,28.3,40.4,23.25603565,19.50175681,0
04-06-1991,36.4,28.7,40.3,26.80179502,14.58299194,0
05-06-1991,29.1,,33,31.80791803,14.28657821,0
06-06-1991,32.2,,36.7,29.93669112,11.097973,7.97
07-06-1991,,,,29.31969732,13.72152473,0.66
08-06-1991,,,,32.93759309,14.00800214,0.15
09-06-1991,32.4,,,22.7907724,12.35557503,2.51
10-06-1991,31.9,,35.6,27.26985942,13.41594407,23.99
11-06-1991,26.8,,32.5,29.66965503,17.72840068,31.97
12-06-1991,30.3,23.8,37,24.72774453,12.84780933,0.59
13-06-1991,32.9,26.7,38.5,15.98371083,14.33561071,10.03
14-06-1991,34.9,28.6,40.6,34.22497869,19.20596365,0
15-06-1991,33.2,29.7,37.4,16.28095963,17.42039901,15.21
16-06-1991,34.9,30,38.5,27.73977257,14.60782841,0.28
17-06-1991,33.2,,40.9,32.06903684,15.96894554,0
18-06-1991,30.7,25.8,35,34.56855155,13.8706193,30.02
19-06-1991,27.4,21.5,33.3,32.27206,14.65471247,0
20-06-1991,31.5,,36.3,24.68075429,15.55263848,0
21-06-1991,32.2,26.9,37.8,27.38369623,13.61518661,14.82
22-06-1991,31.7,26.8,37.9,25.55258107,17.93387179,1.59
23-06-1991,33.9,27,40.5,20.47182803,12.88335242,0
24-06-1991,36.1,28.4,41.5,17.80470235,17.07365917,38.78
25-06-1991,35.5,,42,27.7081198,16.78666774,14.76
26-06-1991,36.3,30.9,42.4,20.34847987,11.30737979,5.3
27-06-1991,35.3,,42.2,25.84886789,12.02811637,0
28-06-1991,35.4,29.6,42.2,30.88163945,12.70415539,11.35
29-06-1991,34.9,28,41.6,34.66049576,12.81052756,0
30-06-1991,36.2,29.6,42.2,33.74422045,14.11774961,0
01-07-1991,34.7,28.9,41,78.84214542,14.55987893,5.55
02-07-1991,36.8,32.6,42.1,64.39377473,10.40970127,8.56
03-07-1991,36.4,,41.6,73.25244873,8.311539395,4.29
04-07-1991,35.7,,40.8,64.53092189,8.582397364,0
05-07-1991,35.2,,41,84.41141743,17.77967773,17.05
06-07-1991,36,31,41.3,56.21509403,10.52736297,0
07-07-1991,36.6,32,41.3,81.17464587,15.61854596,2.66
08-07-1991,33.9,,40.9,65.39330223,9.520196472,0
09-07-1991,34.4,29.2,39.7,73.35347709,11.15587093,18.14
10-07-1991,30.1,,37.8,63.88084177,8.793723834,0.49
11-07-1991,29.8,,33.2,61.14151164,17.77496802,11.25
12-07-1991,31.1,25.9,36.4,62.82395333,10.27297234,10
13-07-1991,31.8,27.3,36.3,80.80644775,10.95329559,0
14-07-1991,34.6,29.1,38.2,72.32019084,11.9573525,5.21
15-07-1991,34.4,30.3,,72.90032733,16.39418534,0
16-07-1991,30.2,,33.1,77.92845106,13.06623258,10.22
17-07-1991,31.8,28.9,34.7,72.50753658,15.11076872,0
18-07-1991,33.2,28.3,37.4,55.32850984,8.246388639,20.24
19-07-1991,33.8,29.4,37.4,72.37478609,11.04149954,3.83
20-07-1991,31.5,,37.8,84.59282924,16.76984713,0
21-07-1991,30.5,,36,58.36277117,13.38781433,20.4
22-07-1991,28.7,,36.3,61.08901451,9.904983534,0
23-07-1991,31,25.7,35.5,57.00034207,10.10327669,16.74
24-07-1991,28.6,,34.4,61.37254607,10.15412572,11.61
25-07-1991,32.6,27.3,36.9,66.87514295,12.81832301,1.61
26-07-1991,32.1,29.5,37.1,72.94022335,15.37208617,0
27-07-1991,33.7,28.5,37.1,79.40369316,12.25815015,20.9
28-07-1991,33.6,30,39.4,59.54796857,8.806147363,12.01
29-07-1991,31.4,,33.8,55.79975376,17.17992129,0
30-07-1991,32.6,28.6,36.1,62.45603692,9.706596388,8.94
31-07-1991,31.8,28.4,35,65.31948339,17.18339925,18.07
01-08-1991,30.7,27.1,33.6,80.73307021,13.13251102,7.34
02-08-1991,32.3,28,37.5,78.9401445,14.74723134,8.86
03-08-1991,28.8,25.1,32.5,64.80873578,8.108137203,18.38
04-08-1991,27.3,,29.8,70.43375953,13.50557925,24.45
05-08-1991,29.3,24.3,33.5,56.64833151,13.74389951,4.56
06-08-1991,29.7,28.4,32.1,56.72368674,10.82193195,0
07-08-1991,29.3,26.2,,69.4067133,17.98976726,0
08-08-1991,30.5,28.4,35.6,67.33045771,13.54207784,0
09-08-1991,31.2,27.4,35.2,71.41797179,17.53464261,0
10-08-1991,31.2,28.5,35.1,80.62757719,14.73505771,0
11-08-1991,32.3,28.3,36.6,71.46106172,17.78549173,28.17
12-08-1991,32.4,28.5,37.3,83.90819745,13.78950384,12.34
13-08-1991,32.2,27.9,37.1,72.79251851,12.67486598,0
14-08-1991,32.7,28.1,37.6,65.28108936,11.04693868,5.61
15-08-1991,33.4,29.1,38.5,65.09678396,16.19105648,0
16-08-1991,32.9,,37.6,59.87931891,16.85043162,19.89
17-08-1991,30.8,26.6,34.5,73.62515457,17.0626318,0
18-08-1991,29.1,,34.4,74.06246749,15.04746704,12.12
19-08-1991,27.6,26.1,29.7,68.57468678,17.18572612,0
20-08-1991,28,26.4,32,58.85052174,12.04591656,1.03
21-08-1991,29.2,26,33.9,75.66179432,9.363868593,20.91
22-08-1991,29.8,,35.4,56.1353194,8.410956154,0
23-08-1991,29.2,24.5,33,64.21060376,14.22803813,4.22
24-08-1991,27.8,26.2,30.4,76.4523738,8.332021629,13.53
25-08-1991,25.7,24.8,26.7,84.64493325,16.77986148,11.57
26-08-1991,24.9,23.7,25.9,65.95166367,15.84692166,6.84
27-08-1991,24.6,,25.8,68.14026422,8.457982361,11.95
28-08-1991,25.5,23.5,28.8,64.99808608,11.98184508,0
29-08-1991,27.8,23.7,31.8,56.56232899,13.54566568,29.19
30-08-1991,27.4,25.6,32,63.20641169,16.10258211,0
31-08-1991,27.9,25,31.3,59.1465652,15.40055179,19.94
01-09-1991,27.6,,32.5,84.1497497,15.97231846,8.27
02-09-1991,28.8,24.6,32.6,62.02204324,9.161857719,13.41
03-09-1991,29.1,26.4,34.3,76.58327169,11.94633856,15.53
04-09-1991,30.3,25.8,34.7,77.63044566,9.328777218,12.67
05-09-1991,28.2,,32,78.29972008,10.69177564,0
06-09-1991,27.9,24.9,32.3,75.52949947,17.2582901,2.56
07-09-1991,29.7,25,33.8,58.37630891,11.67189336,0
08-09-1991,29,25.5,34.8,56.28022013,16.87198021,2.42
09-09-1991,30.1,25.8,34,66.30267387,10.89811521,9.87
10-09-1991,29.4,25.6,34.2,61.69635501,9.619088793,13.29
11-09-1991,29.8,25.8,34.5,76.85351065,11.54090138,10.7
12-09-1991,30.4,25.5,35.7,75.3415091,17.70535377,0
13-09-1991,30.4,26.4,35.7,64.06634252,10.51863859,0
14-09-1991,28.2,24.5,31.4,61.55856577,8.230357601,0
15-09-1991,28.2,24.2,32,65.34469088,12.11239181,0
16-09-1991,29.4,24.5,34.8,64.69198999,12.91608794,0
17-09-1991,30.7,25.9,35.4,55.08534195,14.22654284,6.02
18-09-1991,30.3,25.2,35.5,56.9726226,9.526771188,22.97
19-09-1991,29.7,24.7,35.3,64.23024754,14.38255373,0
20-09-1991,28.9,23.9,35.3,59.79906841,16.60316103,0
21-09-1991,29.6,24.6,35.1,77.07009736,8.703260206,0
22-09-1991,29.4,24.2,35.3,77.50633464,13.00588725,10.05
23-09-1991,29.9,24.5,34.5,70.53163919,9.965153384,20.68
24-09-1991,29.5,23.4,35.1,84.04025682,12.37073646,4.96
25-09-1991,28.7,24.3,36.4,64.25687168,12.74038381,0
26-09-1991,28.5,,36.4,78.67987459,12.33682372,0
27-09-1991,29.7,23.7,35.3,62.58625172,16.60286443,8.26
28-09-1991,30.2,24.6,,59.43419335,13.59126507,17.94
29-09-1991,27.8,22.5,,68.78133565,15.39024365,27.79
30-09-1991,27.4,21.3,34.1,65.094542,8.600066557,0
01-10-1991,25.6,21.1,33.3,44.06187427,5.215842738,0.78
02-10-1991,24.7,17.4,32.4,35.39653667,7.227447931,0
03-10-1991,25.9,,32.5,39.09527509,4.565269815,0
04-10-1991,25.9,17,33.4,32.45310916,9.21518085,0
05-10-1991,26.3,,34.4,38.67366715,3.10757219,0
06-10-1991,24.1,18.5,34.3,38.70574708,5.200265349,0
07-10-1991,27,17,34,36.58767244,3.248976486,5.46
08-10-1991,26.3,18.6,34.7,36.29917553,8.540367126,0
09-10-1991,25.5,19.2,34.3,37.73547219,7.315398576,2.48
10-10-1991,25.1,19,34.6,34.14609533,7.687280788,0
11-10-1991,26.9,19.8,35,29.19456387,4.263843468,4.97
12-10-1991,25.5,18.2,34.8,37.65640416,7.361247892,1.18
13-10-1991,24.9,17.5,34.2,29.36411299,6.554873049,2.17
14-10-1991,25.3,17.1,34.3,28.87754945,9.67551797,0
15-10-1991,25.6,20.9,34.1,42.16765988,5.643828008,2.45
16-10-1991,24.9,,32.8,29.44205587,5.621082116,1.17
17-10-1991,23.4,17.9,31.1,38.02735405,8.32358155,0
18-10-1991,23.2,17.2,31,29.97639731,5.389987135,0
19-10-1991,22.8,15.6,31.3,26.21438323,6.71284511,0.02
20-10-1991,23.3,17,32.5,34.43442482,4.050292938,0
21-10-1991,23.8,15.7,33.5,36.2402336,4.322543962,2.24
22-10-1991,24.2,17,33.5,38.98893852,5.452962508,0.04
23-10-1991,24.1,16.9,33.3,27.99758188,8.576413137,0
24-10-1991,23.3,16.7,32.2,44.85307289,9.076308699,1.79
25-10-1991,23.3,15.9,32,33.22223171,4.722445428,3.09
26-10-1991,23.8,16,32,25.26154475,7.860786456,0
27-10-1991,24.1,16.9,32,33.56740345,7.157244779,4.11
28-10-1991,24.8,18.6,32.2,33.55173014,4.189847691,3.29
29-10-1991,22.5,18,,38.73141348,7.857125139,0
30-10-1991,23.1,16.4,,35.97510768,8.328815921,0
31-10-1991,22.3,,30.3,32.64689762,7.056105383,2.61
01-11-1991,21.6,14.6,30.2,43.96607829,9.518720161,0
02-11-1991,21.6,14.7,30,40.71627661,8.868546941,0
03-11-1991,19.8,13.3,30.4,27.96037249,4.520078552,0
04-11-1991,21.3,13.5,31.1,34.07840839,9.100818851,0.51
05-11-1991,22.1,13,31,30.60209824,7.785935435,3.43
06-11-1991,21,13,32,33.77881856,9.032923131,1.25
07-11-1991,19.9,13.5,30.6,27.07726726,9.845742912,2.54
08-11-1991,19.3,,24,31.09690612,3.502247297,0
09-11-1991,21.3,12.7,28.7,43.0513726,9.094159896,0.69
10-11-1991,19.3,15.9,24.6,27.75952768,3.016121338,0
11-11-1991,17.1,16,,34.58352152,7.957830666,0.31
12-11-1991,17.8,,23.2,27.17544969,5.011208384,0
13-11-1991,17.9,,25.4,28.18158266,4.701218049,0.18
14-11-1991,19.9,13.5,26.2,35.94986161,4.871500353,0.04
15-11-1991,17.9,,26.2,34.2229618,9.052355013,0
16-11-1991,17.9,11.4,26.6,37.34630165,4.193178005,4.72
17-11-1991,17.6,10.6,26.5,33.71368943,6.152612288,4.04
18-11-1991,18.2,11.4,26,26.13671177,6.042406403,3.33
19-11-1991,17.7,11.5,25.1,36.75657783,7.277787047,4.09
20-11-1991,17.7,11.5,26.1,44.85048661,7.128033762,3.34
21-11-1991,17.4,11.7,26.4,44.94557508,8.787309159,0.46
22-11-1991,18.1,9.8,27.8,44.91501157,3.616026538,0.25
23-11-1991,17.9,9.8,27.1,25.30550141,9.400992187,0.97
24-11-1991,17.6,10.5,25.8,29.96427882,9.782367255,0.08
25-11-1991,18.3,12.5,25.3,25.00842335,5.894669653,0
26-11-1991,18,,25.1,27.01516051,9.006441989,1.09
27-11-1991,18.1,11.6,27.2,38.42098741,5.365823173,0
28-11-1991,17.3,11.6,26.4,39.14492238,6.872537274,0.78
29-11-1991,17.4,9.2,27.7,35.6702317,9.849043983,0
30-11-1991,17.1,10.9,25.7,37.78502926,6.813214412,0.34
01-12-1991,14,8.8,22.2,24.51241385,6.988302886,0.88
02-12-1991,14.7,8.5,24.1,36.29446142,8.770726973,0
03-12-1991,14.1,,,24.0700479,9.411418192,0
04-12-1991,14.8,6.6,24.7,33.92712962,9.530250262,0
05-12-1991,16.3,7.8,24.8,33.84563512,8.29554766,1.42
06-12-1991,16.5,10.5,25.7,26.67036602,8.197328951,0
07-12-1991,15.9,9.1,24.2,36.65459567,5.105049186,1.62
08-12-1991,16.2,9.8,25.5,30.03110722,5.103397199,0.52
09-12-1991,16.7,9.2,25.7,37.69657767,8.843152393,0.1
10-12-1991,16,9.3,26,27.48678228,7.685616122,1.2
11-12-1991,15.9,9.2,25,28.13619889,5.416846411,0
12-12-1991,14.9,9.2,25.4,39.6816007,8.844939527,1.3
13-12-1991,17.1,9.8,24.5,30.18323848,7.138501465,0
14-12-1991,15.8,10.6,25.3,27.43316183,3.333510093,5.57
15-12-1991,14.7,10.2,25.3,28.49712826,6.513505989,0
16-12-1991,17.3,11,24.6,38.41012347,7.493863451,0
17-12-1991,,,,22.15607808,4.759173214,0
18-12-1991,15,9.9,23.9,20.67959532,7.932188645,0
19-12-1991,15.3,9.1,24.5,29.04684075,9.931518738,1.95
20-12-1991,,,,22.50420478,9.256031296,0
21-12-1991,16.1,,19.5,23.39689121,3.055611615,0
22-12-1991,15.7,13.8,18.7,28.55766173,9.382782729,1.89
23-12-1991,16.7,,20.6,22.90904182,3.50710584,0
24-12-1991,13.9,,15.6,25.73187223,5.539653151,0.29
25-12-1991,11.6,,,28.58965607,7.556428398,1.85
26-12-1991,11.2,,,32.0203257,4.944133048,0
27-12-1991,10.8,,,32.77819734,4.107300963,0
28-12-1991,12.8,,20.1,31.21584749,4.731227527,5.43
29-12-1991,9.6,6,18.3,27.52092614,4.302535899,0
30-12-1991,11.4,5.4,17.7,25.43724052,9.280731218,0
31-12-1991,11.6,5.2,17.9,30.52412817,6.903325776,0
01-01-1992,10.1,5,18,26.09621073,6.355712545,4.08
02-01-1992,10.7,4.4,18.6,20.5978833,3.924589075,0
03-01-1992,,,,24.3627704,3.549506335,0.98
04-01-1992,11.8,7.7,,26.91254947,5.535182787,0
05-01-1992,15.8,8.5,21.6,33.5153117,6.970315327,1.71
06-01-1992,17.1,,22.6,37.60061324,4.725566682,0.47
07-01-1992,16.3,11,21.3,30.96547974,3.166910918,1.01
08-01-1992,15.4,10,21.8,30.09683793,6.102918952,3.07
09-01-1992,12,7.4,19.4,33.6029805,5.632698796,1.38
10-01-1992,13.9,9.3,,36.27456132,6.626264295,0
11-01-1992,12.4,8.8,17.4,23.4984597,7.069905551,1.12
12-01-1992,10.7,6.7,,33.51897275,9.721212934,5.34
13-01-1992,11.6,6.4,19.2,28.68540639,7.515509282,1.63
14-01-1992,12.5,3.4,20.5,29.78872494,7.064979976,0.8
15-01-1992,12.4,,,23.36226146,3.400329954,0
16-01-1992,12.3,5.4,20.1,37.21686365,9.639230956,1.95
17-01-1992,12.7,6.8,21.3,25.0013647,3.194507372,2.24
18-01-1992,13.1,,20.5,26.73270168,8.281343341,1.13
19-01-1992,11.7,,,37.54268061,5.469527538,0.73
20-01-1992,13.1,6.5,23,29.70615575,9.59369246,6.17
21-01-1992,,,,23.47519385,5.937141728,2.21
22-01-1992,14.2,,,26.89553281,5.467076753,2.98
23-01-1992,16,,,20.50936919,6.659901238,0.63
24-01-1992,17.7,,25.5,27.98250383,7.16401152,0.24
25-01-1992,19.3,11.7,26.7,29.66230227,3.270321631,1.76
26-01-1992,19.8,13.2,26.9,30.0509612,6.381334487,0.23
27-01-1992,,,,28.71932831,9.011590645,0.4
28-01-1992,19.7,,22.2,32.55666311,3.325815266,1.43
29-01-1992,17.6,15.2,21,34.88585093,7.683731131,0
30-01-1992,15.2,,16,25.36215098,6.982995831,0.94
31-01-1992,16.2,,20.4,33.58858722,3.271276155,0.66
01-02-1992,,,,36.87421392,5.184315908,2.43
02-02-1992,14.8,8.5,21.3,22.38514321,4.733701452,0
03-02-1992,,,,20.54187076,9.943786804,0
04-02-1992,12.6,7.9,,23.37360299,7.143241904,0
05-02-1992,16.7,,22.2,27.2039969,7.66035461,1.29
06-02-1992,14.4,10,16.4,32.1952419,4.098896317,2.43
07-02-1992,14.7,,18.6,33.36531572,6.400336388,0
08-02-1992,12.6,,17.3,22.20105236,9.392218818,1.58
09-02-1992,11.3,7.3,,21.09038503,8.536653101,2.77
10-02-1992,12.9,7.6,,29.03093029,4.808053721,2
11-02-1992,14.7,7.3,21.2,30.8412841,4.568251866,0
12-02-1992,17,8.8,23.5,22.2790945,3.673875948,0
13-02-1992,18.2,,,30.66936861,3.048206376,1.37
14-02-1992,16.1,,19.9,26.68952872,9.957416513,3.75
15-02-1992,13.2,7.9,21.3,38.3665193,3.581800717,0.53
16-02-1992,14.3,7.6,22,29.8699096,3.662254261,0.17
17-02-1992,16.3,,22.6,32.35660091,3.20700322,0
18-02-1992,12.3,7.3,22,26.63201979,9.508638022,0
19-02-1992,16.8,,23.7,38.0013165,9.691856671,0
20-02-1992,17.8,,23.4,34.26766998,5.051199805,0.55
21-02-1992,16.3,,22.5,31.79022813,8.854551926,0
22-02-1992,14.7,7.8,22,25.88974916,5.201469567,0
23-02-1992,16,8.9,22.8,30.00991305,3.326647304,0
24-02-1992,,,,37.31785418,7.383388645,2.38
25-02-1992,15.8,9.7,,29.74433794,5.67879574,0
26-02-1992,19.6,9.6,,28.6979148,5.316318921,0
27-02-1992,18.7,13,28.2,30.67475586,8.696765108,1.06
28-02-1992,22.4,12.8,29,24.22434079,9.124513536,0
29-02-1992,21.6,,,30.41289937,5.493038846,5.22
01-03-1992,21.7,,29.2,24.98846059,12.02334589,2.36
02-03-1992,21.1,15.1,,29.65678847,14.45531761,0.53
03-03-1992,20.1,,27,33.44870102,10.08439977,1.24
04-03-1992,19.4,11.5,29.3,34.24842969,17.98387623,0
05-03-1992,22.3,,28.6,32.16225671,12.4738057,2.96
06-03-1992,22.5,14.8,28.2,18.09450656,18.45380535,1.52
07-03-1992,21.8,14,26.8,31.99293354,17.62603993,0.35
08-03-1992,22.8,,27.5,33.02130795,14.45764897,1.63
09-03-1992,,,,18.20606087,17.42549749,1.88
10-03-1992,,,,25.90419431,18.25467173,0
11-03-1992,25.9,14.1,,22.01032437,12.3599775,1.26
12-03-1992,,,,30.02417015,12.07354069,2.6
13-03-1992,,,,29.66016663,17.90390419,1.41
14-03-1992,21.7,,,30.68892242,18.52787851,0
15-03-1992,20.5,,24.5,23.70860602,11.14050766,1.09
16-03-1992,21.1,,27.5,21.49918056,16.28590422,3.26
17-03-1992,23.4,,30.5,34.70700731,13.52294574,2.07
18-03-1992,24.6,13.3,31.5,25.38288362,18.62269261,0
19-03-1992,25.1,,32.5,31.13127464,18.63541689,1.67
20-03-1992,24.6,,29.3,25.59420036,19.6912657,1.41
21-03-1992,21.1,15.3,28,18.86291502,11.47090989,2.83
22-03-1992,22.3,16.6,27.7,19.69800347,13.82170719,0.57
23-03-1992,23.8,,28.1,16.40427216,16.49554578,0
24-03-1992,22.3,,,31.98946088,13.52202455,0
25-03-1992,21.9,,24.2,22.65498542,12.97304403,0
26-03-1992,24.5,15.7,30.5,29.61753087,16.03572828,2.92
27-03-1992,25.7,19.4,30,28.0223243,12.76242466,0.9
28-03-1992,,,,30.46673049,17.77450848,0.3
29-03-1992,25,18.9,30.4,31.5728057,12.45268077,3.09
30-03-1992,23,19.5,,32.7032563,10.07522803,2.68
31-03-1992,23.3,18.4,29.7,29.18754286,17.65880329,0
01-04-1992,23.9,15.7,29.9,27.06151903,18.27710768,2.9
02-04-1992,,,,31.39636697,18.65261539,0
03-04-1992,,,,27.69022089,18.38151522,1.42
04-04-1992,26.9,17.2,34.7,25.71904517,17.04174339,1.18
05-04-1992,27.9,,34.4,22.53351645,11.45406349,2.8
06-04-1992,26.9,20.5,33.2,21.45394335,11.3867298,1.26
07-04-1992,25.8,,30.5,18.34607665,18.06242618,0.01
08-04-1992,26.2,,33.1,31.36049427,10.58384497,0.17
09-04-1992,27.7,20.6,34.9,22.10162994,13.16495258,5.89
10-04-1992,25.9,,31.8,27.21757827,18.28461374,0.67
11-04-1992,27.9,19.5,34.1,15.00207841,15.46346982,1.69
12-04-1992,28.9,19.1,35.4,23.20379974,19.29792686,0
13-04-1992,26.8,19.6,34.4,19.52900586,17.08868414,0
14-04-1992,28.3,22.3,35.3,26.35557151,16.22510765,1.54
15-04-1992,29.9,19.5,34.6,22.83172094,11.12715618,0
16-04-1992,28.4,20.4,35.1,31.24682771,13.49129394,1.6
17-04-1992,31.6,19.8,37.3,32.98589992,12.28347722,0
18-04-1992,31.7,,38.5,32.07869565,16.98547787,0
19-04-1992,29.3,,39.8,15.13005816,18.35084433,0
20-04-1992,31.3,,,17.01234078,16.40983896,3.56
21-04-1992,,,,33.02667858,17.84383789,1.17
22-04-1992,29.8,,,15.73411011,13.50851597,0
23-04-1992,,,,31.85738903,11.6553358,2.05
24-04-1992,30.4,,35.6,27.43403913,19.32354449,2.16
25-04-1992,,,,34.21174746,19.13289265,0
26-04-1992,28.8,21.7,,23.92335715,12.62777842,2.42
27-04-1992,27.2,22.1,,27.6481826,17.63011593,2.51
28-04-1992,34.9,,40.6,27.44769565,12.71499144,2.2
29-04-1992,33.1,,38.9,29.30615595,18.49247761,0
30-04-1992,,,,20.25398026,12.57486107,0
01-05-1992,30.6,,35.8,29.59642657,19.10147022,0
02-05-1992,,,,17.86814453,17.20866778,0
03-05-1992,27.7,,,28.89381496,11.41682638,0
04-05-1992,29.8,,34.6,21.52519283,17.84338801,0
05-05-1992,27.7,22.4,34.2,15.56241589,13.60406937,0.41
06-05-1992,28.9,22.4,36.2,18.77757753,11.57227299,3.97
07-05-1992,,,,22.15306868,11.59796797,0
08-05-1992,31.8,,,25.30791331,11.55785866,0.4
09-05-1992,,,,33.44127851,11.3834912,0
10-05-1992,35.7,,41,27.69035241,11.48172702,4.96
11-05-1992,31.8,24.5,40.8,19.46724586,17.49830289,0
12-05-1992,33.1,24.8,43,21.97045365,14.26060901,0
13-05-1992,,,,17.22874222,10.99560917,1.89
14-05-1992,33.5,,,24.47609045,14.3674575,0.99
15-05-1992,34.4,28.4,,15.90748344,12.81693569,3.79
16-05-1992,35.1,27.6,,27.36179136,19.9684693,1.94
17-05-1992,,,,17.18483851,13.27335665,0.34
18-05-1992,33.2,,39.4,17.85965202,13.8036399,2.59
19-05-1992,,,,31.45938473,11.59889543,2.82
20-05-1992,27.6,,,34.30956502,15.93402273,0
